"species","hyp.ref","prob"
"Tragulus kanchil","Cathemeral",0.11652795925228
"Tragulus kanchil","Cathemeral",0.730095300525281
"Tragulus kanchil","Cathemeral",0.211012304520311
"Tragulus kanchil","Cathemeral",0.734989403284404
"Tragulus napu","Cathemeral",0.957289619675938
"Tragulus napu","Cathemeral",0.995569036993602
"Tragulus napu","Cathemeral",0.988206781911923
"Tragulus napu","Cathemeral",0.935420477670643
"Tragulus napu","Cathemeral",0.988701070711884
"Tragulus napu","Cathemeral",0.654634478143632
"Tragulus napu","Cathemeral",0.778693297574116
"Tragulus napu","Cathemeral",0.857924122927748
"Tragulus napu","Cathemeral",0.971745829779185
"Tragulus napu","Cathemeral",0.986850790252296
"Tragulus napu","Cathemeral",0.999887657834655
"Tragulus napu","Cathemeral",0.915945822791141
"Tragulus napu","Cathemeral",0.9993903105246
"Tragulus napu","Cathemeral",0.9944038235322
"Tragulus versicolor","Nocturnal",0
"Tragulus versicolor","Nocturnal",0
"Tragulus versicolor","Nocturnal",0
"Tragulus versicolor","Nocturnal",0
"Tragulus versicolor","Nocturnal",0
"Tragulus versicolor","Nocturnal",0
"Tragulus versicolor","Nocturnal",0
"Tragulus versicolor","Nocturnal",0
"Tragulus versicolor","Nocturnal",0
"Tragulus versicolor","Nocturnal",0
"Tragulus versicolor","Nocturnal",0
"Tremarctos ornatus","Diurnal",0.999646278654967
"Tremarctos ornatus","Diurnal",0.998836844404715
"Trichosurus cunninghami","Nocturnal",0.994244610540674
"Trichosurus cunninghami","Nocturnal",0.991646907424434
"Trichosurus cunninghami","Nocturnal",0.959111149422513
"Trichosurus cunninghami","Nocturnal",0.997453518863138
"Trichosurus cunninghami","Nocturnal",0.934520426553301
"Trichosurus cunninghami","Nocturnal",0.965690661779312
"Trichosurus cunninghami","Nocturnal",0.996171781506307
"Trichosurus cunninghami","Nocturnal",0.99634302297172
"Trichosurus cunninghami","Nocturnal",0.990657143233234
"Trichosurus cunninghami","Nocturnal",0.643959978726344
"Trichosurus cunninghami","Nocturnal",0.989585881516905
"Trichosurus cunninghami","Nocturnal",0.98677632990566
"Trichosurus cunninghami","Nocturnal",0.789221123819156
"Trichosurus cunninghami","Nocturnal",0.965526708920442
"Trichosurus cunninghami","Nocturnal",0.977192779929045
"Trichosurus cunninghami","Nocturnal",0.977159775307035
"Trichosurus cunninghami","Nocturnal",0.998973395498633
"Trichosurus cunninghami","Nocturnal",0.999754054770352
"Trichosurus cunninghami","Nocturnal",0.303376583643682
"Trichosurus cunninghami","Nocturnal",0.987840424424676
"Trichosurus cunninghami","Nocturnal",0.98032709728539
"Trichosurus cunninghami","Nocturnal",0.270726497684353
"Trichosurus cunninghami","Nocturnal",0.999336703714901
"Trichosurus cunninghami","Nocturnal",0.972053350692438
"Trichosurus vulpecula","Nocturnal",0.895812858791278
"Trichosurus vulpecula","Nocturnal",0.984292027839267
"Trichosurus vulpecula","Nocturnal",0.995410893065293
"Trichosurus vulpecula","Nocturnal",0.998808252864223
"Trichosurus vulpecula","Nocturnal",0.775756327398376
"Trichosurus vulpecula","Nocturnal",0.999731796890516
"Trichosurus vulpecula","Nocturnal",0.997958952611563
"Trichosurus vulpecula","Nocturnal",0.979067483563502
"Trichosurus vulpecula","Nocturnal",0.966839312831846
"Trichosurus vulpecula","Nocturnal",0.999729792648709
"Trichosurus vulpecula","Nocturnal",0.837755659917679
"Trichosurus vulpecula","Nocturnal",0.998556983984379
"Trichosurus vulpecula","Nocturnal",0.998239148428171
"Trichosurus vulpecula","Nocturnal",0.950281837404682
"Trichosurus vulpecula","Nocturnal",0.997547053517584
"Trichosurus vulpecula","Nocturnal",0.994982772591776
"Trichosurus vulpecula","Nocturnal",0.999733186130876
"Trichosurus vulpecula","Nocturnal",0.999793963124953
"Trichosurus vulpecula","Nocturnal",0
"Trichosurus vulpecula","Nocturnal",0.996337089350039
"Trichys fasciculata","Nocturnal",0.973508765207955
"Trichys fasciculata","Nocturnal",0.998281202201924
"Trichys fasciculata","Nocturnal",0.999565363034756
"Trichys fasciculata","Nocturnal",0.995512055767006
"Trichys fasciculata","Nocturnal",0.995162825599946
"Trichys fasciculata","Nocturnal",0.998230808859053
"Trichys fasciculata","Nocturnal",0.996217757561491
"Trichys fasciculata","Nocturnal",0.998646660616815
"Trichys fasciculata","Nocturnal",0.961082500378319
"Trichys fasciculata","Nocturnal",0.998989396500883
"Tupaia belangeri","Diurnal",0.999201584459654
"Tupaia belangeri","Diurnal",0.99828163239509
"Tupaia belangeri","Diurnal",0.997432852609095
"Tupaia belangeri","Diurnal",0.999069785273998
"Tupaia belangeri","Diurnal",0.999996690640019
"Tupaia belangeri","Diurnal",0.999353196375683
"Tupaia belangeri","Diurnal",0.999631611066789
"Tupaia belangeri","Diurnal",1
"Tupaia belangeri","Diurnal",0.998813409848927
"Tupaia belangeri","Diurnal",0.999302734894963
"Tupaia belangeri","Diurnal",0.999550735790741
"Tupaia belangeri","Diurnal",0.999781070160864
"Tupaia belangeri","Diurnal",0.999367363810678
"Tupaia belangeri","Diurnal",0.998574522587324
"Tupaia dorsalis","Diurnal",0.998837496181723
"Tupaia glis","Diurnal",0.995749376018254
"Tupaia glis","Diurnal",0.999009655181778
"Tupaia glis","Diurnal",0.998568376353049
"Tupaia gracilis","Diurnal",0.998227121042373
"Tupaia tana","Diurnal",0.998657130051002
"Tupaia tana","Diurnal",0.999633524926672
"Tupaia tana","Diurnal",0.998245259643553
"Tupaia tana","Diurnal",0.998190485253903
"Tylomys watsoni","Nocturnal",0.994630310280179
"Urocitellus armatus","Diurnal",0.999999808141512
"Urocitellus armatus","Diurnal",0.996983825515934
"Urocyon cinereoargenteus","Nocturnal",0.273327851880364
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.993982870970466
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.972656121050271
"Urocyon cinereoargenteus","Nocturnal",0.0398128751576672
"Urocyon cinereoargenteus","Nocturnal",0.119405512849265
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.965497965266372
"Urocyon cinereoargenteus","Nocturnal",0.99552159281111
"Urocyon cinereoargenteus","Nocturnal",0.349334138086415
"Urocyon cinereoargenteus","Nocturnal",0.240467825661762
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.986767707957859
"Urocyon cinereoargenteus","Nocturnal",0.999221158340602
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.980726330967932
"Urocyon cinereoargenteus","Nocturnal",0.999633994753743
"Urocyon cinereoargenteus","Nocturnal",0.170534893556442
"Urocyon cinereoargenteus","Nocturnal",0.994157564064014
"Urocyon cinereoargenteus","Nocturnal",0.915350847102795
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.72577948096417
"Urocyon cinereoargenteus","Nocturnal",0.801884332440938
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.982578217847242
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.984901423343264
"Urocyon cinereoargenteus","Nocturnal",0.999923649408788
"Urocyon cinereoargenteus","Nocturnal",0.0784039807870942
"Urocyon cinereoargenteus","Nocturnal",0.998579185637065
"Urocyon cinereoargenteus","Nocturnal",0.996355760769074
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.558167525291162
"Urocyon cinereoargenteus","Nocturnal",0.970225247985297
"Urocyon cinereoargenteus","Nocturnal",0.305944222191222
"Urocyon cinereoargenteus","Nocturnal",0.0123450064854755
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.996300731449647
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.991455773318284
"Urocyon cinereoargenteus","Nocturnal",0.932486275672049
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.995079588334368
"Urocyon cinereoargenteus","Nocturnal",0.980762044566784
"Urocyon cinereoargenteus","Nocturnal",0.99826875704495
"Urocyon cinereoargenteus","Nocturnal",0.128035274231983
"Urocyon cinereoargenteus","Nocturnal",0.0243025446962521
"Urocyon cinereoargenteus","Nocturnal",0.998724483192166
"Urocyon cinereoargenteus","Nocturnal",0.994764426537976
"Urocyon cinereoargenteus","Nocturnal",0.302833522708977
"Urocyon cinereoargenteus","Nocturnal",0.972310047876643
"Urocyon cinereoargenteus","Nocturnal",0.947362790901673
"Urocyon cinereoargenteus","Nocturnal",0.423994299578578
"Urocyon cinereoargenteus","Nocturnal",0.991954178174412
"Urocyon cinereoargenteus","Nocturnal",0.878510354796946
"Urocyon cinereoargenteus","Nocturnal",0.860611081952882
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.831978182623462
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.916710481657997
"Urocyon cinereoargenteus","Nocturnal",0.0936495942976145
"Urocyon cinereoargenteus","Nocturnal",0.559611948952161
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.0194622447983907
"Urocyon cinereoargenteus","Nocturnal",0.98888151683818
"Urocyon cinereoargenteus","Nocturnal",0.980807893208844
"Urocyon cinereoargenteus","Nocturnal",0.987792544026778
"Urocyon cinereoargenteus","Nocturnal",0.915957301510174
"Urocyon cinereoargenteus","Nocturnal",0.959871796267106
"Urocyon cinereoargenteus","Nocturnal",0.969892315382424
"Urocyon cinereoargenteus","Nocturnal",0.945669844154001
"Urocyon cinereoargenteus","Nocturnal",0.93778089234059
"Urocyon cinereoargenteus","Nocturnal",0.663875573706073
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.862536481685686
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.921194808266775
"Urocyon cinereoargenteus","Nocturnal",0.988475123675094
"Urocyon cinereoargenteus","Nocturnal",0.998258768766065
"Urocyon cinereoargenteus","Nocturnal",0.99211738252889
"Urocyon cinereoargenteus","Nocturnal",0.993741183440372
"Urocyon cinereoargenteus","Nocturnal",0.996256782425527
"Urocyon cinereoargenteus","Nocturnal",0.967500508432525
"Urocyon cinereoargenteus","Nocturnal",0.998907519431731
"Urocyon cinereoargenteus","Nocturnal",0.213915821417752
"Urocyon cinereoargenteus","Nocturnal",0.995824837782212
"Urocyon cinereoargenteus","Nocturnal",0.990337780341315
"Urocyon cinereoargenteus","Nocturnal",0.989508009969151
"Urocyon cinereoargenteus","Nocturnal",0.729923990451815
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.927622368991529
"Urocyon cinereoargenteus","Nocturnal",0.192250183876746
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.961618123348258
"Urocyon cinereoargenteus","Nocturnal",0.480128858699169
"Urocyon cinereoargenteus","Nocturnal",0.210230370297573
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.984006080788113
"Urocyon cinereoargenteus","Nocturnal",0.903745562543699
"Urocyon cinereoargenteus","Nocturnal",0.979679982617162
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.992654895004401
"Urocyon cinereoargenteus","Nocturnal",0.972858531211572
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.91038448134634
"Urocyon cinereoargenteus","Nocturnal",0.877695862622862
"Urocyon cinereoargenteus","Nocturnal",0.952765307613691
"Urocyon cinereoargenteus","Nocturnal",0.433575635748016
"Urocyon cinereoargenteus","Nocturnal",0.383065420702832
"Urocyon cinereoargenteus","Nocturnal",0.999850359536285
"Urocyon cinereoargenteus","Nocturnal",0.990549772236127
"Urocyon cinereoargenteus","Nocturnal",0.814025745478843
"Urocyon cinereoargenteus","Nocturnal",0.941811977839311
"Urocyon cinereoargenteus","Nocturnal",0.991619779746393
"Urocyon cinereoargenteus","Nocturnal",0.98835294993396
"Urocyon cinereoargenteus","Nocturnal",0.999907419825274
"Urocyon cinereoargenteus","Nocturnal",0.0200752068145575
"Urocyon cinereoargenteus","Nocturnal",0.987112873600465
"Urocyon cinereoargenteus","Nocturnal",0.8360002235673
"Urocyon cinereoargenteus","Nocturnal",0.986526469007506
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.992978427936687
"Urocyon cinereoargenteus","Nocturnal",0.999858075652066
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.91393738243905
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.996755258504481
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.731331701515747
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.419286122317936
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.204086233969585
"Urocyon cinereoargenteus","Nocturnal",0.846267326792934
"Urocyon cinereoargenteus","Nocturnal",0.113386853416645
"Urocyon cinereoargenteus","Nocturnal",0.999443194579726
"Urocyon cinereoargenteus","Nocturnal",0.0411704435413107
"Urocyon cinereoargenteus","Nocturnal",0.996888911888593
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.989042086014372
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.869603297249559
"Urocyon cinereoargenteus","Nocturnal",0.959100219616824
"Urocyon cinereoargenteus","Nocturnal",0.0126709411473811
"Urocyon cinereoargenteus","Nocturnal",0.368790886068615
"Urocyon cinereoargenteus","Nocturnal",0.984743110769083
"Urocyon cinereoargenteus","Nocturnal",0.982341630824428
"Urocyon cinereoargenteus","Nocturnal",0.968754987076406
"Urocyon cinereoargenteus","Nocturnal",0.481249528843336
"Urocyon cinereoargenteus","Nocturnal",0.314748803148277
"Urocyon cinereoargenteus","Nocturnal",0.918745735632422
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.965851726839152
"Urocyon cinereoargenteus","Nocturnal",0.947353028690204
"Urocyon cinereoargenteus","Nocturnal",0.999459959082713
"Urocyon cinereoargenteus","Nocturnal",0.163922229989028
"Urocyon cinereoargenteus","Nocturnal",0.967984418322541
"Urocyon cinereoargenteus","Nocturnal",0.845348896282388
"Urocyon cinereoargenteus","Nocturnal",0.725905968475804
"Urocyon cinereoargenteus","Nocturnal",0.625206275306255
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.986412869803713
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.986159913730044
"Urocyon cinereoargenteus","Nocturnal",0.781636417902509
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.992936823425806
"Urocyon cinereoargenteus","Nocturnal",0.743037691906958
"Urocyon cinereoargenteus","Nocturnal",0.997145326386687
"Urocyon cinereoargenteus","Nocturnal",0.608749324464064
"Urocyon cinereoargenteus","Nocturnal",0.0291172708323052
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.733848011066509
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.9891554366652
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.988676616580725
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.41701446984853
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.960577723076943
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.974483834442611
"Urocyon cinereoargenteus","Nocturnal",0.99349348313121
"Urocyon cinereoargenteus","Nocturnal",0.971096208371926
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.986336438547521
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.997789662168596
"Urocyon cinereoargenteus","Nocturnal",0.245578574215215
"Urocyon cinereoargenteus","Nocturnal",0.547277789955263
"Urocyon cinereoargenteus","Nocturnal",0.993836944825451
"Urocyon cinereoargenteus","Nocturnal",0.998655719483168
"Urocyon cinereoargenteus","Nocturnal",0.989733546342648
"Urocyon cinereoargenteus","Nocturnal",0.995526468848737
"Urocyon cinereoargenteus","Nocturnal",0.767574420441957
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.833212219918833
"Urocyon cinereoargenteus","Nocturnal",0.164399153572007
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.180359393639778
"Urocyon cinereoargenteus","Nocturnal",0.0124614437690096
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.898601225880326
"Urocyon cinereoargenteus","Nocturnal",0.753684575165343
"Urocyon cinereoargenteus","Nocturnal",0.426364197350147
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.439711359134172
"Urocyon cinereoargenteus","Nocturnal",0.292888562486709
"Urocyon cinereoargenteus","Nocturnal",0.916602319649893
"Urocyon cinereoargenteus","Nocturnal",0.571957983618006
"Urocyon cinereoargenteus","Nocturnal",0.381230857726218
"Urocyon cinereoargenteus","Nocturnal",0.982609659340624
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.932315479628569
"Urocyon cinereoargenteus","Nocturnal",0.995046399692821
"Urocyon cinereoargenteus","Nocturnal",0.803353741519695
"Urocyon cinereoargenteus","Nocturnal",0.987010214127847
"Urocyon cinereoargenteus","Nocturnal",0.963798155684892
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.139403260353617
"Urocyon cinereoargenteus","Nocturnal",0.977999547688659
"Urocyon cinereoargenteus","Nocturnal",0
"Urocyon cinereoargenteus","Nocturnal",0.56238432568786
"Urocyon cinereoargenteus","Nocturnal",0.994428743144576
"Urocyon cinereoargenteus","Nocturnal",0.832402788285664
"Urocyon cinereoargenteus","Nocturnal",0.239073088558814
"Urocyon cinereoargenteus","Nocturnal",0
"Ursus americanus","Diurnal",0.0136591645260885
"Ursus americanus","Diurnal",0.999999614186827
"Ursus americanus","Diurnal",0.999757134783237
"Ursus americanus","Diurnal",0.999719335013699
"Ursus americanus","Diurnal",0.998541118139777
"Ursus americanus","Diurnal",0.687070108557872
"Ursus americanus","Diurnal",0.998615455982679
"Ursus americanus","Diurnal",0.999843835678721
